,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
84,3.4213863355171847,6.37899791377432,0.5363516937557394,0.04969247070141199,0.11020822999458292,0.059770743525060135,0.06256788705038024,0.06737254489788083,0.04095225717377493,0.0838996459358705,0.0981107184174365,0.01510951791500189,0.009630321609374026,0.13754704371914914,0.018942708489768645,0.010476220478558104,0.08793132198319487,0.14778836810855525
85,5.9759586686100485,7.718810900670641,0.7742071603400511,0.036425170325669165,0.01657800765897855,0.04740584802464424,0.1001502352708828,0.010359572684983394,0.04054459644044635,0.12428539128826153,0.06334390379218603,0.13352928291935287,0.11926576703973693,0.02777391727052824,0.08124257847131407,0.005410114417093888,0.12414570463130079,0.06953990976462113
86,4.002187659299827,4.824312355637385,0.8295871751801321,0.15745526200830046,0.06389195350425607,0.06770698962790225,0.020959772236475452,0.10505975349346831,0.10410064496020402,0.039499610781310576,0.133615199481891,0.03940139170894652,0.04038749795737832,0.12120557417085892,0.020645745528399494,0.03617821487896909,0.04969882242162664,0.00019356724001287157
87,5.061588107824688,6.325430738495975,0.8001965900947013,0.0019752745383845817,0.07144770616311458,0.05005259834041119,0.09357502267130027,0.08909800992617874,0.07888951358240463,0.029451020851589793,0.125770606784694,0.14764339353045625,0.018669470493862864,0.1768249600248098,0.01928384092439378,0.03468058739846011,0.00965784415337568,0.0529801506165637
88,3.637440168947781,6.221002154753476,0.5847032485221706,0.035272592163651924,0.07825058191119685,0.12110650998412639,0.03419263333223977,0.0622118072090311,0.0791392340694854,0.06733484128177403,0.11829831807789964,0.0002471823772079101,0.03397983263716498,0.04417969899554514,0.11945100883924213,0.022490111431961418,0.07067622391289,0.11316942377658328
89,4.415488599010042,6.729433732934859,0.6561456393277162,0.07179615677604823,0.08990481673193065,0.10175102487381896,0.052796335004244896,0.013820059739809532,0.10091492883606726,0.01614914542528102,0.040017776901288916,0.09419971788357977,0.11476561965508814,0.04353923024196315,0.11377057646739515,0.009710671846391761,0.043348249750571714,0.09351568986652087
90,4.639888049780749,6.188772464998326,0.7497267149539654,0.11093858990636547,0.06323272687527991,0.053606362748541095,0.10796718287467737,0.010542042394638164,0.1123060295715022,0.0815521329367191,0.11120946722641137,0.09197407222337109,0.004712391013934875,0.08841949895970608,0.05342157707338171,0.04853965565485961,0.005446445821010911,0.056131824719601084
91,5.310669626939624,6.275908432230229,0.8461993485542946,0.04158243659656802,0.016362850807160403,0.1430846633556201,0.05034601834377671,0.06798346503228286,0.02258940234837643,0.11463157247045354,0.06044697048716164,0.13977199377838034,0.08264642494800205,0.1377411266914976,0.022830732733710283,0.026112389762185228,0.048100071916520125,0.02576988072830445
92,3.5983497638499173,6.756987157147844,0.5325376059126324,0.10610188878831212,0.10651822601897144,0.03136015583174636,0.01245096944465521,0.05643098061991288,0.03156213605113572,0.03132128883842975,0.05482135814679045,0.062399602958012175,0.11884889969600522,0.1303283235445412,0.06106471252738632,0.10087053492891608,0.02975911702917917,0.06616180557600586
93,4.296988080399022,5.992929485271578,0.7170096179104798,0.05534613824182084,0.08307442584275701,0.05794970093094049,0.035654984408948244,0.11723494857412406,0.01221327049644312,0.07390955153610278,0.13569519751681916,0.026651124336919223,0.12706607499063977,0.10207372795724219,0.10797834159911963,0.018967182878310944,0.009788725338617665,0.03639660535119479
94,4.029202356276462,5.685479684012062,0.7086829221475965,0.03951411254897078,0.013543456409750586,0.10139304606080653,0.06880648827502894,0.11123166721361687,0.10202710622999997,0.047649854354089825,0.006533857956294073,0.09504700473420293,0.07876110741979976,0.051785532406023904,0.0892799165145843,0.03673094087973936,0.10911279062502036,0.048583118372071514
95,3.3481056873247983,4.696111547691326,0.7129527596018824,0.08343646851849132,0.08820179018361456,0.07664881778425577,0.06219529319763117,0.09019852317603837,0.041259004309680054,0.04820668084102962,0.037981964584190064,0.05772722198580421,0.04158598827774229,0.05415092680745292,0.10693013596712346,0.07685920499831983,0.12036221685579035,0.014255762512836109
96,4.107015668731173,6.404158472841726,0.6413045033391814,0.07961772815221134,0.047396835492330716,0.08966219908278573,0.030007275470650487,0.06016511932194036,0.01196382184051903,0.06702751407300962,0.08822267601997175,0.05652568048771686,0.08781477328241251,0.09410377760166957,0.07455994900019444,0.060900639536365424,0.08192704446268123,0.07010496617554096
97,2.641644143197319,5.4488452198934265,0.48480807154382466,0.12401495618107193,0.11054091974142487,0.011204970633165797,0.05654526842319756,0.07260629889009476,0.11462518882183202,0.00022302155590418586,0.07338511776635742,0.0064999344014965346,0.028599726388273218,0.07104369133346607,0.07155831424506418,0.10278309203507897,0.10256482217721384,0.05380467740635877
98,3.54464900597109,7.619347680699125,0.4652168603554058,0.03869184315717991,0.07861846060874417,0.05703247419865619,0.04823362444991919,0.09281995345573486,0.09410121827293949,0.10983525019670617,0.08251577796019534,0.02767984267086627,0.0038310679078307425,0.0120926281325123,0.01988632875976184,0.12206327530415029,0.1072240324994498,0.1053742224253535
99,4.453731263848848,7.1319009541237195,0.6244802462201423,0.049700867455680885,0.028536092502203937,0.08139815243272365,0.10291230019270522,0.026879844083694992,0.09273081525683866,0.10291161752598851,0.028408719424786188,0.0803844253840357,0.10613476688716456,0.04987859381609677,0.0928092669067279,0.036330352106503344,0.029854610368292428,0.09112957565655713
100,3.7867583315892794,5.864380998985214,0.6457217449283307,0.13316667790764664,0.061381525434373065,0.0167356911341661,0.06618532632236412,0.09110335080626408,0.05673728374617746,0.11382924279616796,0.03026916476486078,0.04372413551151325,0.06101304964929399,0.05987561916839668,0.0848664249254863,0.011904643638889935,0.07288548686910112,0.09632237732529862
101,3.987894577972839,6.721860667962183,0.5932724248480771,0.16193527161607002,0.00647544069851481,0.14297752605290953,0.008770338062222537,0.018196582093135426,0.0634233716588739,0.006372222281320186,0.1348785954407441,0.029783128968963592,0.07518942746241078,0.1208905002609577,0.03834214258588886,0.005172156955100701,0.059376125054826645,0.12821717080806122
102,4.795744854301343,7.319851081735991,0.6551697296502887,0.016061979654004386,0.08631668779099436,0.010452595766994114,0.024694831900167517,0.0735926931110402,0.08738073722825447,0.030274257738639017,0.10335528719704234,0.0851940443704516,0.08448828584915831,0.08953003983258373,0.11084928551829998,0.007836666273738281,0.07571627963423952,0.11425632813439206
103,4.637360114430766,5.2057832899548675,0.8908092896181568,0.05810448885285213,0.03178000463155379,0.0874210454819936,0.11760744557117223,0.008307677109338385,0.05891203727983124,0.08962341459179622,0.051678715895061296,0.11479674726528019,0.015056439888624368,0.1412245739955348,0.04064960748554052,0.02314166334475243,0.13699878976088956,0.024697348845779198
104,3.4998515958924337,5.0587478763563665,0.6918414756841471,0.11106644965702699,0.09506888815257716,0.029059493822462198,0.09535580659694884,0.08375708413565604,0.07838367560806989,0.09028121460265202,0.10622999798385803,0.008482113536334887,0.002856987613183446,0.03215294881368373,0.08177864836301557,0.04335772216576786,0.0884962279545986,0.0536727409941646
105,3.796904141595192,5.413123373003391,0.7014257536658611,0.09974539286168979,0.08438721689945589,0.061889540923070294,0.021959152181355312,0.06603468504228192,0.10230841864911673,0.062060734951920674,0.011530662926338864,0.04308603500078922,0.14452247746677174,0.10347639540877843,0.08851255006401572,0.02489569116930467,0.07542220034333377,0.01016884611177695
106,4.839594685160531,7.9148510873419,0.6114574528003971,0.005572508501579296,0.007576074418297766,0.0744940729110005,0.06984694269459438,0.07483062376435834,0.07195066568984117,0.12096447746504535,0.055430492822156376,0.10714108837577017,0.0757624373974107,0.06117690291793161,0.05686525362792883,0.08216772658188796,0.04541596515865988,0.09080476767353775
107,5.440133782728851,7.059207302512719,0.7706437209730957,0.014437969820112938,0.02447096288762816,0.10484858155541073,0.049480917816582995,0.10648493268523891,0.037552051548528566,0.09500388717950983,0.11857748819462684,0.11312287697316137,0.10114527030736768,0.08963179964253253,0.06309494229737984,0.027743422100887833,0.013600069560589532,0.040804827430441976
108,4.72070599627068,5.367822848792921,0.8794451920730283,0.07948690108343097,0.08747120002530787,0.09452098052074487,0.08674925222825712,0.03728587473428534,0.12339684904262757,0.05599898269749121,0.10365454037290867,0.08921429638398641,0.026841843679932375,0.03347092228202045,0.11678474833530217,0.021123935908459637,0.04283874140044674,0.0011609313047984697
109,3.817560217236693,7.020065701586284,0.5438069071595812,0.03145661589582052,0.06322668688203413,0.12792464612220295,0.12560104671563754,0.01085954095488344,0.05229629417288773,0.00444915253885267,0.061441821066541176,0.11483004823319984,0.007208725805509753,0.04083333830792092,0.07698155174886946,0.09718438501915226,0.07707606485731126,0.10863008167917634
110,3.6046031611153273,6.051608504026224,0.5956438125032596,0.05323157067543839,0.03016776642556374,0.09476510772150698,0.11294298934533599,0.1025569806836948,0.06716506111687663,0.06499007507821625,0.04875456140540109,0.038955433077592985,0.08693216865352044,0.06408008138494684,0.060069952579806664,0.007297144366200506,0.05940528189994169,0.10868582558595695
111,4.25358413195287,6.718149170541218,0.6331482115051337,0.06894499802642723,0.09237192677334341,0.04637296697889733,0.060132831429076154,0.03112190990682825,0.09847517491862591,0.06327904071623004,0.0002906509388474252,0.08275433863596458,0.12389908837553545,0.08187750860280711,0.022628064520289724,0.014966664832893408,0.12010760829270446,0.09277722705152948
112,4.476084548373516,6.319535864420861,0.7082932424790844,0.055691642280995275,0.06938424769743164,0.0900038547714826,0.06729017197534451,0.1315975326641853,0.05918682480092731,0.005450632520306084,0.10322400238568379,0.11322245977944034,0.01700132658764524,0.015216484090568883,0.0528280231298137,0.02011215065040714,0.1000749760533859,0.09971567061238244
113,3.354309681419787,6.423334472551903,0.5222069153884751,0.10694234820771542,0.03305447285752993,0.0314730621549165,0.0908805975596629,0.09406319203348479,0.0401468994687359,0.009079692358221635,0.11982652277850789,0.020010092144499704,0.10824188501817193,0.059042097506926065,0.0957802055957043,0.11455544436296038,0.036258570195990804,0.040644917756971786
114,3.8405599634307785,5.639992320103922,0.6809512753662779,0.08630635217555364,0.07655639412860206,0.061357069973274746,0.05949226686356182,0.04368071553043455,0.11726072105131626,0.09061264616274678,0.026940628978003166,0.08287812848505666,0.03626752551941827,0.0937376569600966,0.056154102229483575,0.1129310821094169,0.05372625499723376,0.0020984548358012004
115,3.3029642493412226,8.178783196074601,0.40384543399151074,0.041072137883151706,0.03234080217797968,0.06870369444040418,0.10947272470086376,0.009142704829559431,0.12417412518581955,0.06703939769851086,0.018802582789652054,0.041768583098814815,0.07460187412339588,0.09992088665426173,0.0748711641338452,0.06721322865250204,0.007447519781978791,0.16342857384926038
116,2.7340976574623532,5.026968701017617,0.5438859519672135,0.07262591189902574,0.018426971527097973,0.11993910971095757,0.037080985083514685,0.10092680346733508,0.03778308695806163,0.027989993003818377,0.03324024819079982,0.021615225975793795,0.08446719179724882,0.11179674993755606,0.1275945760155735,0.09009280283680883,0.08012780954157887,0.036292534054829156
117,3.5072414933014384,5.834128013926762,0.6011595023162388,0.08128834699858048,0.08929979992828,0.023357973583031762,0.0874253734575026,0.049454107769305276,0.06956767604793286,0.07314650778499343,0.09839299635880298,0.0004561826253202281,0.0434336580534917,0.07551085802884262,0.08535512669737594,0.02121353969368904,0.10393229518294408,0.09816555778990685
118,2.7751779206290683,6.754441624486633,0.41086711158599937,0.06656662505622118,0.1049885957894545,0.14657521103332172,0.049187230243311016,0.05558235696800139,0.07832278392755344,0.03514145058886627,0.02539525257687119,0.023535465411979088,0.05869826008155561,0.054735586001746855,0.07652083068885746,0.04859015317814338,0.02848118851773474,0.14767900993638208
119,4.917514608193785,6.954040519359269,0.7071449460934223,0.057072409586288154,0.09496196303315202,0.021065281244842384,0.02458946847071205,0.0528719266392426,0.1163978554481698,0.08022075745529378,0.05942709862462185,0.09769694603373205,0.10318455735587262,0.07285238311196479,0.02860114743090184,0.06506189480886011,0.09709182348420305,0.02890448727214296
120,3.215044449377724,4.954305106319139,0.6489395344822395,0.12186415002027144,0.052838364215044745,0.04130962784729596,0.12493046378673067,0.07357895739780254,0.10716279262058966,0.004320525358922235,0.026498025462250364,0.027921331278423656,0.11482631019503417,0.003523348733736858,0.12139111215431814,0.04151739909122394,0.12109600214800442,0.017221589690351154
121,4.543739061979135,7.128071547252144,0.637442965023371,0.0067519214355680895,0.05527586932130801,0.1510410453790376,0.05202571908317298,0.08183549090078045,0.14348337267774083,0.021509215734316477,0.149159429882676,0.03467862180848835,0.13717413278579682,0.01060683901560019,0.014087080658925461,0.07307508084996484,0.05555623118317995,0.013739949283444183
122,4.752589997321044,7.782404913713228,0.6106839787976844,0.12412449510502518,0.056253077984007846,0.010987216881006682,0.013302179932907814,0.04526000836686678,0.13342068476877894,0.053784264124594174,0.063300414522327,0.1002920165301119,0.07114661785731505,0.09427471341422841,0.043033185385698516,0.02091118451480332,0.03942255905746456,0.1304873815548638
123,3.3251836830428427,6.432251778115217,0.5169548391056904,0.09603639009325879,0.06411683428377801,0.0759099521601586,0.016055615767929802,0.10023362789765941,0.07960598788803766,0.015156551469289766,0.07753748005361287,0.030980904149150487,0.09537019882049588,0.10311391264582648,0.041793982916674195,0.07463526032405615,0.046971497811996964,0.08248180371807518
124,3.877303336219229,6.844021596760712,0.5665241234852859,0.1019907612927919,0.06826283884708817,0.0009589805138107994,0.09289255647638979,0.024430358232616495,0.06783934607678775,0.013359988029983769,0.026741187874247917,0.10369972731561689,0.07715814780977602,0.06639429664618283,0.07090231518200364,0.10350623567813196,0.11320924447047058,0.06865401555410147
