,Returns,Volatility,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
76,24.950406184623333,17.30823511442762,1.4415338143763388,0.09897835166343615,0.038745251273968113,0.031839063299329916,0.09718701038053945,0.11753181744420532,0.054174830784641255,0.014770783698212752,0.05841462603880563,0.08040707002500347,0.050075861171219434,0.10046475585588757,0.026715316498316783,0.03859056329698965,0.05384961707964398,0.05284573026849285,0.07490241040932252,0.010506940811985138
77,25.971648186149615,16.756034469768288,1.5499877511596434,0.0745183466209047,0.09848029572426585,0.13392068947869346,0.005355198249085084,0.11824260815988491,0.0072530814845498635,0.015048598095700553,0.052451214468935546,0.005269836477930148,0.11154478154807183,0.024630688092541767,0.06218175859270302,0.09997660784338351,0.031709003973925134,0.0042773808238721475,0.04910413603262456,0.10603577433292778
78,24.49979669091043,16.96759836044516,1.4439165856273637,0.015070291772230392,0.08098738124714888,0.009807238670390774,0.02317014029518615,0.06904898283886735,0.08198573486388938,0.028405084998053082,0.0969739949753812,0.07993405131720241,0.07927186726108103,0.08400233668083797,0.1040053039220216,0.00735282012621588,0.07104145631957004,0.10720199121779525,0.03991175678536054,0.02182956670876807
79,24.298127027063302,16.47029650871299,1.475269556574728,0.0845078802938271,0.07908630468257957,0.0910904928837453,0.10718224071283868,0.008558146964694648,0.0028825975701925305,0.032441166947019005,0.08251170987828907,0.04374637957385507,0.08928950566533325,0.05415386194235404,0.0741932794233074,0.06276945915545429,0.046035088652692915,0.01633380216316714,0.04911835723345829,0.07609972625719165
80,20.4561045822322,14.147854185138039,1.4458803656402408,0.05661056542016534,0.010518040890670755,0.03930222233103324,0.13183052330358924,0.094389105386356,0.08073938392425609,0.022709353260350607,0.06879862782767406,0.009275818736344617,0.005632335787551284,0.00765741228806326,0.0752938524361464,0.07059682993364914,0.0756340165498774,0.07272313881408693,0.12226317021422686,0.05602560289595878
81,25.214292502471388,15.321293721851253,1.645702573178316,0.07605833176324976,0.053782957464037266,0.043428839942906895,0.04036804546044227,0.05833000488737389,0.03224031599595662,0.06446134951678015,0.0119132513655427,0.020191809213443865,0.08651406831798192,0.04082835877143442,0.08786427631639292,0.030985452592249454,0.07839088201282213,0.0978422479585299,0.09334146596547545,0.08345834245538046
82,24.060055325552838,16.7637630187659,1.4352419142777926,0.09120331655011271,0.06420118772588375,0.028229848314347352,0.013838519969305763,0.04152025963724331,0.06470382414425785,0.07120319281518059,0.07694184599218135,0.07061551380562058,0.030351399400258147,0.10044734304120484,0.04558421927799996,0.08437673453897673,0.07262210585268915,0.021849762784827358,0.027245956752154875,0.09506496939775572
83,22.190309403718157,15.146608517389012,1.4650348543862242,0.019532485765718886,0.039611325761050094,0.0010734682345287941,0.03316511298896903,0.06666070569401061,0.134872592677092,0.13242279206551125,0.011449353101739664,0.0551366526803866,0.004690798499905144,0.06477889880680388,0.12106679042639269,0.007600251935491663,0.04305111151129661,0.08116263587516544,0.10246274172015733,0.08126228225578032
84,24.480744080548174,16.663293884748466,1.4691419505572572,0.08672121010285369,0.04552834672649055,0.025802141705741338,0.08105150058832948,0.09659883249722345,0.08771579941269124,0.05744549994738445,0.055585259544237826,0.041699212478569135,0.033318131355752,0.07435207839864547,0.05480695246330087,0.051377135677102774,0.006241163178206327,0.050808650532143715,0.09295772957185196,0.05799035581947567
85,25.24886188124501,17.08319486282615,1.4779941389176412,0.08256766323516851,0.04145098683633961,0.05375039309287114,0.027818661645193702,0.08802311875183069,0.05656266688603887,0.0002598015401002243,0.0739708762437034,0.11074856356777621,0.07318711206966085,0.020226344477574675,0.013378118058619921,0.10735950737313615,0.08292994534887282,0.04344052706774768,0.05412101648875496,0.0702046973166105
86,21.776350300045376,14.342227886106942,1.5183380485217177,0.0331276641859877,0.007492209942376303,0.09887619865320584,0.016511551867408228,0.08931700492917787,0.04871924868242818,0.0790341104450739,0.09452670920423235,0.02991916569428335,0.033538609559839214,0.07561151800522756,0.06706974663111416,0.05375387887551522,0.05212015678725621,0.03826792727947302,0.10273011079234261,0.07938418846505826
87,21.851603031369375,16.323701382790265,1.3386426594649092,0.0340144783236338,0.10463958755974244,0.04579035484432569,0.11835052193401883,0.07089858572446212,0.14258359920296063,0.06783325428317011,0.0026494498916029012,0.03311629732250915,0.026076256941418352,0.05539550871970956,0.08826741160182341,0.007371725628916712,0.10012109087467154,0.05405359304212241,0.015160445844447715,0.03367783826046455
88,25.846969650275103,17.326316100340158,1.4917752568168638,0.09926595868302741,0.07009034963167438,0.06233778958084425,0.028234845857000382,0.07539665490059402,0.08282744632514415,0.02166501274097493,0.08108887627209327,0.045869727145075395,0.06452548559406564,0.06784492744999564,0.09126157764322136,0.0004231189985142255,0.040285633159531535,0.07003791212715664,0.07916867877398115,0.019676005117105606
89,23.916791746869308,17.06575467392798,1.4014494057744733,0.11722056094437101,0.11071651722205327,0.05139362303750625,0.0810578020244105,0.11316528569875933,0.03797563669855153,0.04291307692311196,0.06047011740524674,0.027131411019110326,0.019606732905200815,0.01817086019268564,0.04531875018511297,0.04225931645678165,0.059078896122771646,0.03751465563505839,0.021989269624295177,0.11401748790497283
90,26.219346158551332,17.1819937073884,1.5259781027202215,0.04880284541632042,0.08120235392077586,0.018013006138965403,0.021026552713379,0.04521099566922642,0.09953227115178628,0.06859709014653953,0.05081634941894294,0.08354104880962175,0.08823352717176924,0.06229636381215571,0.024456955417124043,0.05563468614460872,0.08302360610032201,0.024716342527078102,0.10107254965239337,0.04382345578899119
91,25.22234939876079,16.622543542058175,1.5173579984882268,0.040039915038968144,0.12109054030432317,0.07131739878544356,0.1038689849186777,0.0041877275906342356,0.0256835692669734,0.027063127663498106,0.1112969528905674,0.0034150533738278215,0.11765997590469479,0.040241300124913955,0.11737393654303242,0.016692258535627703,0.005095736190134299,0.04171719864184474,0.11399204337289821,0.039264280853940285
92,23.84783390310537,16.93622810714333,1.4080959321188453,0.06965457651526875,0.12212639590526618,0.01830764741138837,0.1269575926945119,0.029516835417191627,0.11675626336290233,0.009028049708811796,0.011990270075162807,0.06219812155333186,0.047286888772263266,0.011694807939014241,0.12125405214680812,0.05495219654686198,0.010733131824710552,0.01299456016224898,0.044213347333558306,0.130335262630699
93,24.11964630789118,15.955220447636503,1.5117087468048178,0.040686710937518245,0.047885486764841625,0.07586888753276688,0.05382098132340102,0.07131691909954206,0.03255373672962308,0.015818889289699472,0.02982237074160964,0.09871107210870393,0.09765865086167144,0.06519990524003097,0.07719223419097965,0.016326829581232518,0.10192678902185559,0.08095070389575192,0.01541257815676916,0.07884725452400275
94,21.365572283864807,15.37799813471812,1.3893597916122027,0.030956045115776414,0.09529367390876455,0.10303117418914834,0.04176044748429432,0.07457537309744887,0.0469338079490376,0.08241562043622161,0.09275153176001674,0.06207898426386268,0.000872107536570038,0.08447752319011212,0.02221723927538973,0.06169385523220564,0.012149721586243905,0.024318733432124817,0.0943056844531984,0.07016847708958407
95,22.56452078258669,16.16397037336039,1.395976375938857,0.07082436437540543,0.07563317422082776,0.11041254627427505,0.12076297492492426,0.0732348599059673,0.002649842840797856,0.05478063943035702,0.10396506023086656,0.05722362781957017,0.04079817539007553,0.07766086205859139,0.006420558058879856,0.027937737693256123,0.035167252217149815,0.02357788844406113,0.04453538218178625,0.07441505393320849
96,24.5445887702532,15.311561387483563,1.6030101796357081,0.0819946688956405,0.05463904085586126,0.03140303201029291,0.005914360725743544,0.013459521480734045,0.07482759243397873,0.08816584877480484,0.00022606779559427377,0.0637467974801572,0.04982408947563102,0.11211819510946293,0.027310919005442892,0.03964810691945132,0.10963246881974212,0.07281912998495298,0.0905625711275147,0.0837075891049947
97,21.921071895996054,14.464462969598586,1.5155123243821613,0.03569599314273922,0.07241221403605841,0.078568421966972,0.037023248671944516,0.03367014960838898,0.09320192485086314,0.06878258125045776,0.010441364887033674,0.04798637911136731,0.033386270109592414,0.03071229223640539,0.1090843619003356,0.027296997085468483,0.07703469997233105,0.07949199540484223,0.06925349786399258,0.09595760790120725
98,24.12851465931207,17.056873911102617,1.4145918405134248,0.035345258744776654,0.05272643928518949,0.044426114348408784,0.07509700505403627,0.14924715871011401,0.02679444103493904,0.011028445490538908,0.15428731335136336,0.005628991776052576,0.09607075297483506,0.009389087148197733,0.07755831273677581,0.02928594702818444,0.10119995329871888,0.11729826491570733,0.00919440607415808,0.005422108028003637
99,24.63650373053231,16.820597016519756,1.4646628598459637,0.06693808012271502,0.0918598977952142,0.08856380674575681,0.09634856612229035,0.04109465543130625,0.0629355051250007,0.07448922862639075,0.026920081010958108,0.058824477039227385,0.07047880215800724,0.003677553508455194,0.08111708543516687,0.042290867985518475,0.006944307291249403,0.0728724753203301,0.05272475764631624,0.06191985263609691
100,24.850365714229547,15.513296018098552,1.6018753000805195,0.0768805248628917,0.01933084692027538,0.011107568324491847,0.04613721941241046,0.07067474225211483,0.06115542814304395,0.017499608240123428,0.011582450092978694,0.0204081128670267,0.09503851603162887,0.05735248287939674,0.08049131493171419,0.10367443940980792,0.1202641734281031,0.03415480646130431,0.057100246726905876,0.11714751901578195
101,26.37664791498407,17.25935149701234,1.52825254874437,0.006375848743635053,0.06985251394518865,0.10471982890206966,0.003319108582668773,0.13988996595283468,0.0157114642616814,0.02339965110377164,0.08518082798997112,0.06595437022413231,0.13649532945062334,0.009411667404728114,0.08403191755427394,0.07198983283334237,0.02870578175645522,0.02016955000352403,0.13325308075911993,0.00153926053197971
102,25.96519426699682,16.526260164580084,1.5711476164853522,0.11559688360403511,0.004430777587388134,0.042158739086213634,0.05783017424158465,0.0953208839020366,0.09604884328671498,0.027421167397955446,0.014674755116122982,0.0011103102135032682,0.08417463346110814,0.06253647112872095,0.007887873521517139,0.07714597571345885,0.09859454958049242,0.09916281724898582,0.0629927670259315,0.05291237788423038
103,22.310680187287897,16.809355484726254,1.3272775513350525,0.06654471788225085,0.019396163793301602,0.1076688051361979,0.08795994770827664,0.08184459877882579,0.052194734512682785,0.04766589273505055,0.05540424157259235,0.11987044140750935,0.02958319482136066,0.021975143937957364,0.08739135811410059,0.08039766520860758,0.030129777182364724,0.0794089514119269,0.017433568954671744,0.015130796842322488
104,22.40756273302541,15.228708845454323,1.4714026619343987,0.02798096628084389,0.007338779139974875,0.04982753502008425,0.012805077633415086,0.09064715182328335,0.11787495286917173,0.0843305406160566,0.08787631599203471,0.03682853942348476,0.018273414891167523,0.038671581104101044,0.013713855400110962,0.11856342497571021,0.005738190663439502,0.11426792120053383,0.08774623181504708,0.08751552115154045
105,23.486614024915756,16.279977859849517,1.4426686711189944,0.06218791317551619,0.08521716880994325,0.05469128378111099,0.03639082310727054,0.028153422340565087,0.07060889452882932,0.06275825049047719,0.08651680784707305,0.007461822510833909,0.06258256255504684,0.056901852719111974,0.10797267948848101,0.03405562013502439,0.11999985508244124,0.0933415899566843,0.016800826696755318,0.01435862677483539
106,21.400659273131843,14.755173987001886,1.450383390394725,0.05105632981188243,0.10222281588053116,0.08105749717504378,0.05849907498143784,0.10081957789109217,0.011569593156463002,0.02046093256192356,0.005181481927958238,0.05133681038986155,0.011904416895378151,0.01733791427087015,0.13439232214030375,0.08065368967780782,0.01626773318648668,0.11558995255383415,0.06219166263528945,0.07945819486383611
107,22.4918299976834,17.834530986041315,1.2611394162979248,0.03971352435768689,0.049374500872127386,0.019218165837093567,0.10439378760420681,0.07171099615650094,0.11961340114365115,0.12362502289073124,0.06880903803170069,0.13720696586413464,0.004266478318400158,0.01943305008737301,0.09215456133265597,0.00038489102410755157,0.06438164288428026,0.013505321922786006,0.05625252593779242,0.015956125734771127
108,23.757960351971295,17.27358361635035,1.3753926735551933,0.08648769211339365,0.0698668384426602,0.09933781725016085,0.07642065164139147,0.08362826836339927,0.09377996569787157,0.039700878876355886,0.06978330640707468,0.0055273252558483135,0.05582292063005726,0.058645674293217674,0.0905074349828726,0.05402577892376133,0.06930309120863071,0.016942093088608765,0.011310300112514743,0.018909962712180994
109,20.27655749099321,14.312525527528388,1.416700179992255,0.002499214356771673,0.08769350294062705,0.08613592506879303,0.012237066342512594,0.0915889285824792,0.08129152757849493,0.06745262539237629,0.03245313813536679,0.008397781017839414,0.011092594900835556,0.08594594267433746,0.07992305103994007,0.07372839464403114,0.07658016362388101,0.10300897938158293,0.03629654580295897,0.063674618517172
110,25.035104536366866,17.402738751846496,1.4385726806196264,0.03720893170059625,0.04727808537424926,0.03722459464253206,0.07785250612312554,0.08609216151056928,0.06146197341661686,0.06509855420224385,0.10602318974299826,0.012578508216950788,0.10903702324564396,0.027366108655875618,0.0238284729263073,0.10565021320804131,0.08691797052536405,0.09516709406190965,0.0069882199597309696,0.014226392487244813
111,22.58425050976397,15.358587707390004,1.4704640127097908,0.047433681382764006,0.048115156459786,0.027710384962982507,0.082068367906481,0.037988994928964216,0.04451233516278395,0.06058353399875221,0.06386571486217375,0.054361810076456116,0.04568005098012433,0.08332816119451336,0.06085590298840282,0.09453118020561045,0.07731752608624869,0.057135727446602745,0.07997722708380346,0.03453424427355048
